"Date";"Volume";"Trades";"Bar Size";"High";"Low";"Open";"Close";"Delta T/D";"Delta Aggressor";"H/L Side";"O/C Side";"O/C Size";"Max Volume";"M/V Price";"M/V Trades";"M/V Delta T/D";"M/V Delta Aggressor";"Max Trade";"Max Tick";"Ticks Number";"Hidden Volume";"TPO High";"TPO Low";"COT High";"COT Low";"Max Delta T/D";"Max Delta Aggressor"
"2023-12-27 04:30:00";"2314";"1705";"8";"4825";"4823,25";"4823,5";"4823,75";"-416";"-68";"1";"1";"1";"664";"4824";"509";"-374";"-80";"22";"-70";"328";"2";"4824,25";"4823,75";"-124";"-88";"-374";"94"
"2023-12-27 04:00:00";"2836";"2213";"13";"4824,75";"4821,75";"4824";"4823,75";"486";"-118";"-1";"-1";"1";"422";"4823,25";"302";"110";"-76";"12";"62";"395";"0";"4824";"4822,75";"-149";"120";"197";"-89"
"2023-12-27 03:30:00";"3361";"2434";"11";"4824,5";"4822";"4823,25";"4823,75";"-107";"-191";"-1";"1";"2";"702";"4822,75";"464";"122";"62";"-17";"66";"429";"0";"4824";"4822,75";"-81";"10";"-142";"-66"
"2023-12-27 03:00:00";"4237";"3170";"11";"4825,25";"4822,75";"4824,75";"4823,5";"-489";"-339";"1";"-1";"5";"878";"4823,75";"674";"30";"-4";"30";"-63";"583";"2";"4824,25";"4823,5";"-51";"-145";"-321";"-184"
"2023-12-27 02:30:00";"5706";"4002";"18";"4827,25";"4823";"4826";"4824,75";"20";"334";"-1";"-1";"5";"620";"4825,75";"445";"22";"-44";"41";"-124";"666";"1";"4827";"4824,75";"239";"104";"-159";"180"
"2023-12-27 02:00:00";"8147";"5907";"16";"4826,5";"4822,75";"4825,5";"4826";"251";"-213";"1";"1";"2";"1227";"4824";"869";"267";"-73";"40";"-94";"896";"0";"4824,75";"4823,25";"0";"217";"-305";"-176"
"2023-12-27 01:30:00";"2583";"1822";"13";"4828,25";"4825,25";"4828,25";"4825,5";"-293";"-265";"-1";"-1";"11";"495";"4827,25";"345";"81";"-23";"47";"90";"387";"1";"4827,75";"4826,5";"-240";"18";"-170";"-195"
"2023-12-27 01:00:00";"2237";"1639";"10";"4829,25";"4827";"4827,25";"4828,25";"241";"99";"1";"1";"4";"480";"4828,25";"373";"26";"-26";"20";"77";"273";"0";"4829";"4828";"-99";"42";"162";"101"
"2023-12-27 00:30:00";"1727";"1110";"7";"4828,75";"4827,25";"4827,75";"4827,25";"-279";"45";"-1";"-1";"2";"618";"4828,25";"377";"-182";"-96";"36";"132";"195";"1";"4828,25";"4827,75";"97";"-26";"-182";"109"
"2023-12-27 00:00:00";"2233";"1503";"10";"4828,5";"4826,25";"4827,25";"4827,75";"385";"201";"1";"1";"2";"593";"4827,25";"362";"127";"115";"49";"110";"307";"0";"4828";"4827";"-31";"184";"135";"115"
"2023-12-26 23:30:00";"1603";"1159";"7";"4827,5";"4826";"4826,25";"4827,25";"315";"193";"1";"1";"4";"441";"4826,25";"305";"17";"65";"10";"73";"285";"1";"4827";"4826,25";"7";"76";"135";"65"
"2023-12-26 23:00:00";"1527";"1149";"9";"4826,75";"4824,75";"4825,5";"4826,25";"47";"185";"1";"1";"3";"333";"4825,75";"252";"111";"-55";"-17";"55";"229";"0";"4826";"4825";"76";"173";"-124";"57"
"2023-12-26 22:30:00";"719";"539";"5";"4825,75";"4824,75";"4825,5";"4825,5";"129";"-17";"1";"0";"0";"411";"4825,25";"309";"37";"45";"15";"73";"133";"0";"4825,25";"4825";"-1";"55";"103";"-77"
"2023-12-26 22:00:00";"1916";"1398";"11";"4825,75";"4823,25";"4823,75";"4825,5";"402";"486";"1";"1";"7";"466";"4825";"346";"130";"96";"11";"62";"316";"0";"4825,75";"4824";"20";"448";"-163";"118"
"2023-12-26 21:30:00";"1069";"805";"6";"4824,75";"4823,5";"4824,75";"4823,75";"-275";"-171";"-1";"-1";"4";"404";"4824,25";"288";"202";"100";"41";"67";"180";"0";"4824,25";"4824";"-150";"0";"-267";"-106"
"2023-12-26 21:00:00";"1548";"1101";"6";"4825";"4823,75";"4824,75";"4824,75";"-50";"-122";"1";"0";"0";"445";"4824,75";"349";"257";"111";"33";"-80";"206";"0";"4824,75";"4824,25";"-49";"-43";"257";"-154"
"2023-12-26 20:30:00";"1570";"1212";"9";"4826,5";"4824,5";"4824,5";"4824,75";"-112";"-148";"-1";"1";"1";"297";"4825,75";"219";"43";"13";"-16";"-63";"299";"1";"4826";"4825";"-270";"0";"-100";"-79"
"2023-12-26 20:00:00";"1779";"1344";"7";"4825,75";"4824,25";"4825,25";"4824,5";"-529";"-245";"-1";"-1";"3";"648";"4825";"451";"-222";"-138";"-32";"-96";"241";"0";"4825,25";"4824,75";"-231";"0";"-229";"-138"
"2023-12-26 19:30:00";"2220";"1555";"12";"4825,5";"4822,75";"4823,5";"4825,25";"112";"-56";"1";"1";"7";"393";"4824,25";"305";"-211";"-139";"43";"109";"339";"0";"4824,5";"4823";"-9";"34";"-211";"-139"
"2023-12-26 19:00:00";"1904";"1489";"8";"4825,25";"4823,5";"4824,25";"4823,75";"-618";"-170";"-1";"-1";"2";"622";"4824";"470";"-312";"-118";"10";"-46";"363";"5";"4824,25";"4823,75";"-157";"0";"-312";"-124"
"2023-12-26 18:30:00";"1589";"1124";"7";"4825,5";"4824";"4824,75";"4824";"149";"45";"-1";"-1";"3";"503";"4824,75";"382";"-15";"-5";"24";"64";"311";"0";"4825";"4824,5";"-136";"-39";"207";"139"
"2023-12-26 18:00:00";"2671";"1857";"11";"4827";"4824,5";"4826,75";"4824,5";"-407";"-117";"-1";"-1";"9";"482";"4826";"320";"42";"42";"66";"85";"475";"4";"4826,5";"4825";"-108";"-4";"-158";"-65"
"2023-12-26 17:30:00";"1559";"1049";"8";"4828,25";"4826,5";"4828";"4826,75";"137";"-75";"-1";"-1";"5";"441";"4827";"287";"117";"-1";"36";"106";"262";"0";"4827,5";"4827";"-71";"94";"117";"-62"
"2023-12-26 17:00:00";"3407";"2255";"13";"4830";"4827";"4827,75";"4828";"301";"385";"1";"1";"1";"467";"4828,5";"301";"65";"15";"34";"58";"600";"0";"4829,5";"4828,25";"209";"368";"167";"103"
"2023-12-26 15:30:00";"7130";"2846";"15";"4827,5";"4824";"4825,25";"4827";"568";"686";"1";"1";"7";"1302";"4826";"517";"70";"238";"-63";"201";"670";"0";"4826,5";"4825,25";"66";"468";"424";"238"
"2023-12-26 15:00:00";"30746";"12590";"13";"4827,25";"4824,25";"4825";"4825,25";"1000";"-572";"-1";"1";"1";"4351";"4826";"1655";"893";"217";"102";"-361";"1432";"21";"4826,25";"4825";"-587";"242";"-1520";"-970"
"2023-12-26 14:30:00";"114085";"57943";"46";"4833,25";"4822";"4830,75";"4825";"2409";"865";"-1";"-1";"23";"9917";"4825,25";"3150";"2183";"601";"-141";"925";"4170";"41";"4828,25";"4822,5";"72";"1491";"2183";"-834"
"2023-12-26 14:00:00";"51062";"25481";"40";"4834,5";"4824,75";"4826";"4830,5";"2466";"3088";"1";"1";"18";"3589";"4826";"1942";"943";"775";"-248";"-586";"2144";"20";"4831,5";"4825";"-906";"3014";"-1411";"-897"
"2023-12-26 13:30:00";"22215";"12780";"13";"4826,25";"4823,25";"4823,75";"4826";"959";"605";"1";"1";"9";"3594";"4824,5";"2072";"438";"30";"79";"334";"1344";"8";"4825,25";"4824";"134";"630";"-1051";"426"
"2023-12-26 13:00:00";"19835";"12290";"18";"4824,25";"4820";"4820,25";"4823,5";"-2667";"39";"1";"1";"13";"4030";"4823,25";"2513";"-980";"-48";"-66";"-299";"1261";"0";"4823,75";"4822";"198";"142";"-980";"549"
"2023-12-26 12:30:00";"19522";"12832";"13";"4822,75";"4819,75";"4821,5";"4820,25";"630";"-24";"-1";"-1";"5";"3042";"4820,75";"2060";"390";"-168";"88";"320";"1180";"1";"4821,75";"4820,25";"-692";"5";"1000";"504"
"2023-12-26 12:00:00";"21672";"14960";"20";"4823,25";"4818,5";"4819";"4821,5";"-36";"424";"1";"1";"10";"2418";"4820,5";"1836";"-62";"-36";"-109";"-284";"1347";"5";"4822";"4820";"54";"-49";"866";"436"
"2023-12-26 11:30:00";"26403";"18006";"25";"4822,75";"4816,75";"4819";"4819";"-575";"-177";"1";"0";"0";"2327";"4820";"1509";"415";"-77";"63";"-247";"1662";"16";"4820,5";"4817,5";"314";"426";"415";"-305"
"2023-12-26 11:00:00";"19759";"14329";"15";"4820,75";"4817,25";"4819,25";"4819";"-657";"1431";"1";"-1";"1";"3404";"4819,75";"2490";"-632";"418";"-73";"252";"1283";"0";"4820,5";"4818,5";"-4";"1414";"-632";"466"
"2023-12-26 10:30:00";"23295";"16093";"18";"4819,75";"4815,5";"4815,75";"4819";"111";"1167";"1";"1";"13";"3359";"4819";"2081";"-33";"239";"-78";"302";"1534";"19";"4819,25";"4817,5";"42";"887";"471";"379"
"2023-12-26 10:00:00";"26452";"19748";"24";"4819,75";"4814";"4817,5";"4815,75";"-1124";"8";"-1";"-1";"7";"2818";"4815,75";"2114";"-514";"142";"53";"-160";"2024";"5";"4817,75";"4815";"-547";"130";"-635";"318"
"2023-12-26 09:30:00";"32987";"22228";"28";"4820,25";"4813,5";"4816,75";"4817,5";"219";"509";"-1";"1";"3";"2392";"4819,5";"1594";"130";"20";"-132";"225";"2194";"6";"4819,75";"4816,75";"-432";"432";"630";"368"
"2023-12-26 09:00:00";"45400";"27430";"23";"4819,5";"4814";"4815";"4816,75";"2182";"1286";"1";"1";"7";"5239";"4817";"2724";"-875";"83";"-60";"319";"2243";"2";"4819";"4815,75";"-264";"1118";"1693";"429"
"2023-12-26 08:30:00";"68525";"43559";"34";"4816,25";"4808";"4808,75";"4814,75";"2055";"-987";"1";"1";"24";"6256";"4813,5";"3892";"534";"-34";"90";"-361";"3473";"12";"4815,5";"4812,5";"-761";"-899";"1114";"-651"
"2023-12-26 08:00:00";"8224";"4725";"13";"4811,25";"4808,25";"4810,5";"4808,75";"-848";"-496";"-1";"-1";"7";"1595";"4810,5";"968";"-27";"-159";"-67";"183";"695";"0";"4811";"4809,5";"-457";"30";"-446";"-310"
"2023-12-26 07:30:00";"8426";"4516";"16";"4811,5";"4807,75";"4810,75";"4810,5";"516";"-766";"1";"-1";"1";"1534";"4809,75";"782";"554";"120";"117";"242";"566";"0";"4811";"4809,25";"-260";"-359";"554";"-244"
"2023-12-26 07:00:00";"7217";"3656";"12";"4811,5";"4808,75";"4810,75";"4810,5";"469";"305";"1";"-1";"1";"1316";"4810,75";"681";"-28";"72";"103";"185";"437";"0";"4811,25";"4810";"-61";"257";"594";"444"
"2023-12-26 06:30:00";"5335";"2509";"11";"4811,25";"4808,75";"4809";"4810,75";"-9";"-61";"1";"1";"7";"966";"4810,5";"436";"-42";"-56";"101";"-192";"333";"13";"4810,75";"4809,5";"47";"91";"614";"-342"
"2023-12-26 06:00:00";"8131";"4197";"18";"4810,75";"4806,5";"4810,5";"4808,75";"-285";"-155";"-1";"-1";"7";"1665";"4808,25";"762";"-343";"-233";"-111";"-196";"557";"0";"4809";"4807,5";"-48";"92";"-572";"-284"
"2023-12-26 05:30:00";"3170";"1600";"11";"4812,75";"4810,25";"4811,5";"4810,5";"408";"-68";"-1";"-1";"4";"889";"4811,75";"435";"397";"121";"-79";"144";"216";"0";"4812";"4811,25";"-130";"39";"397";"-148"
"2023-12-26 05:00:00";"6171";"2686";"16";"4813,5";"4809,75";"4813,25";"4811,5";"-21";"359";"-1";"-1";"7";"907";"4811";"384";"329";"439";"-99";"246";"392";"18";"4812";"4810";"528";"193";"677";"439"
"2023-12-26 04:30:00";"1284";"842";"10";"4813,25";"4811";"4811,5";"4813,25";"512";"150";"1";"1";"7";"471";"4812,75";"337";"33";"-53";"31";"67";"168";"1";"4813";"4812,5";"30";"168";"194";"110"
"2023-12-26 04:00:00";"1408";"951";"7";"4812,5";"4811";"4812";"4811,25";"-26";"-44";"-1";"-1";"3";"534";"4811,75";"373";"-116";"-62";"28";"92";"159";"0";"4812";"4811,25";"-74";"0";"237";"-86"
"2023-12-26 03:30:00";"1246";"933";"9";"4813,25";"4811,25";"4811,25";"4811,75";"134";"216";"-1";"1";"2";"297";"4812";"247";"-69";"83";"38";"67";"181";"0";"4812,5";"4811,5";"42";"54";"94";"83"
"2023-12-26 03:00:00";"2768";"1928";"15";"4813,75";"4810,25";"4813,25";"4811,25";"78";"-80";"-1";"-1";"8";"319";"4813";"243";"59";"-79";"35";"-91";"348";"0";"4813,75";"4811,25";"-172";"92";"-129";"-97"
"2023-12-26 02:30:00";"1739";"1187";"9";"4814,75";"4812,75";"4814,25";"4813,5";"-583";"-3";"-1";"-1";"3";"351";"4813";"258";"-191";"-101";"-37";"-91";"239";"2";"4814";"4813";"-44";"36";"-236";"152"
"2023-12-26 02:00:00";"2602";"1815";"11";"4815";"4812,5";"4814";"4814,5";"118";"52";"-1";"1";"2";"543";"4813,5";"393";"-175";"-5";"-22";"124";"377";"0";"4814,25";"4813,25";"-97";"172";"185";"135"
"2023-12-26 01:30:00";"1504";"1036";"6";"4814,75";"4813,5";"4813,75";"4814,25";"168";"106";"-1";"1";"2";"546";"4814,5";"375";"134";"144";"-21";"78";"195";"1";"4814,5";"4813,75";"9";"0";"134";"144"
"2023-12-26 01:00:00";"1796";"1203";"11";"4814,25";"4811,75";"4811,75";"4813,75";"50";"314";"1";"1";"8";"414";"4813,25";"297";"-112";"32";"50";"68";"223";"1";"4813,75";"4812,5";"-5";"312";"116";"136"
"2023-12-26 00:30:00";"1139";"734";"6";"4812,5";"4811,25";"4811,25";"4811,75";"49";"51";"1";"1";"2";"517";"4812";"302";"43";"79";"34";"-72";"122";"0";"4812";"4811,75";"32";"82";"95";"79"
"2023-12-26 00:00:00";"1429";"1060";"7";"4812,25";"4810,75";"4811,75";"4811,25";"23";"-143";"-1";"-1";"2";"325";"4812";"255";"-137";"3";"-8";"-71";"197";"0";"4812";"4811,25";"-100";"-35";"-137";"-90"
"2023-12-25 23:30:00";"2079";"1447";"8";"4813";"4811,25";"4812,5";"4811,5";"-415";"-195";"1";"-1";"4";"539";"4811,75";"384";"-401";"-23";"50";"-98";"252";"0";"4812,5";"4811,5";"-131";"11";"-401";"-131"
"2023-12-25 23:00:00";"1574";"1125";"8";"4812,75";"4811";"4811,25";"4812,5";"230";"230";"1";"1";"5";"587";"4811,25";"424";"-217";"5";"-12";"-52";"190";"17";"4812";"4811,25";"4";"242";"-217";"111"
"2023-12-25 22:30:00";"1518";"1016";"11";"4812,25";"4809,75";"4810";"4811,25";"822";"546";"1";"1";"5";"210";"4810";"149";"192";"126";"18";"77";"200";"0";"4811,5";"4810";"-5";"449";"192";"126"
"2023-12-25 22:00:00";"850";"639";"5";"4810,5";"4809,5";"4809,75";"4810";"8";"8";"-1";"1";"1";"277";"4810";"179";"175";"53";"-9";"58";"150";"1";"4810,25";"4809,75";"-38";"19";"-186";"-130"
"2023-12-25 21:30:00";"1185";"819";"7";"4811,25";"4809,75";"4810,25";"4809,75";"107";"-39";"-1";"-1";"2";"335";"4810,5";"219";"127";"-9";"-40";"-66";"167";"0";"4811";"4810,25";"-241";"-2";"127";"-89"
"2023-12-25 21:00:00";"2136";"1362";"13";"4811";"4808";"4808";"4810,5";"476";"592";"1";"1";"10";"446";"4810,25";"314";"-110";"-18";"39";"91";"196";"1";"4810,75";"4809";"83";"403";"150";"119"
"2023-12-25 20:30:00";"1052";"721";"5";"4808,5";"4807,5";"4808,5";"4808";"-208";"106";"1";"-1";"2";"365";"4808";"251";"-149";"-27";"33";"101";"117";"0";"4808,5";"4808";"-59";"104";"182";"182"
"2023-12-25 20:00:00";"2172";"1481";"9";"4809";"4807";"4809";"4808,25";"-206";"-286";"-1";"-1";"3";"373";"4808,25";"253";"-175";"-31";"40";"-72";"218";"0";"4808,5";"4807,5";"-131";"54";"189";"-126"
"2023-12-25 19:30:00";"1461";"1101";"8";"4809";"4807,25";"4808";"4808,75";"235";"55";"1";"1";"3";"351";"4808,25";"221";"69";"37";"-18";"44";"229";"0";"4808,5";"4807,75";"0";"56";"85";"107"
"2023-12-25 19:00:00";"2243";"1643";"11";"4808,5";"4806";"4807";"4808";"69";"177";"1";"1";"4";"383";"4807";"306";"-99";"-33";"-54";"80";"333";"1";"4808,25";"4806,75";"11";"221";"-99";"56"
"2023-12-25 18:30:00";"3606";"2267";"16";"4809,75";"4806";"4809,25";"4807,25";"-876";"-358";"-1";"-1";"8";"447";"4808,75";"265";"-321";"-65";"55";"140";"396";"1";"4809,5";"4807";"-240";"274";"-321";"-108"
"2023-12-25 18:00:00";"4045";"2685";"14";"4810";"4806,75";"4810";"4809,5";"-29";"-31";"-1";"-1";"2";"808";"4808,5";"506";"40";"36";"42";"-91";"462";"0";"4809";"4808";"12";"287";"240";"140"
"2023-12-25 17:30:00";"4294";"2654";"13";"4811,75";"4808,75";"4810,25";"4810";"-64";"-26";"-1";"-1";"1";"805";"4810,5";"463";"-33";"101";"-76";"111";"446";"0";"4811";"4810";"250";"266";"187";"-168"
"2023-12-25 17:00:00";"5598";"3594";"43";"4810,75";"4800,25";"4800,25";"4810,5";"970";"866";"1";"1";"41";"569";"4809,75";"279";"281";"153";"51";"135";"847";"36";"4810";"4806,75";"205";"718";"287";"153"
"2023-12-22 15:30:00";"6931";"2555";"11";"4800";"4797,5";"4800";"4799,25";"-207";"-339";"-1";"-1";"3";"1568";"4798";"344";"206";"380";"208";"-435";"529";"0";"4799,5";"4798";"698";"903";"-859";"-859"
"2023-12-22 15:00:00";"47810";"17521";"39";"4808,25";"4798,75";"4805,5";"4800";"-2880";"-1268";"-1";"-1";"22";"4002";"4806,5";"1521";"538";"-114";"-224";"-670";"1843";"17";"4808";"4802";"-1100";"313";"-954";"-767"
"2023-12-22 14:30:00";"148305";"70207";"42";"4808,25";"4798";"4807,75";"4805,25";"9187";"15467";"-1";"-1";"10";"14036";"4805,25";"3426";"2878";"3694";"252";"-1201";"4647";"54";"4806";"4802,75";"15385";"17843";"5943";"5611"
"2023-12-22 14:00:00";"60880";"37433";"25";"4808,75";"4802,75";"4807";"4807,75";"1824";"2048";"-1";"1";"3";"4900";"4804,75";"2992";"936";"-66";"-100";"461";"2761";"1";"4807,25";"4804,5";"1968";"746";"1536";"658"
"2023-12-22 13:30:00";"98771";"60928";"90";"4807";"4784,75";"4788,75";"4807";"6089";"5843";"1";"1";"73";"3124";"4806";"1694";"836";"480";"88";"480";"4344";"1";"4807";"4790,5";"397";"4803";"966";"480"
"2023-12-22 13:00:00";"109446";"68590";"94";"4810,75";"4787,5";"4810,25";"4788,75";"-7288";"-7560";"-1";"-1";"86";"4106";"4803,25";"2617";"52";"10";"98";"-232";"5201";"79";"4805,5";"4791,5";"-7262";"-35";"-1125";"-793"
"2023-12-22 12:30:00";"26929";"16641";"22";"4815,25";"4810";"4814";"4810,5";"-4655";"-745";"-1";"-1";"14";"2646";"4811,75";"1619";"-770";"-44";"100";"271";"1523";"8";"4813,75";"4811";"-925";"-428";"-789";"-454"
"2023-12-22 12:00:00";"29861";"16862";"16";"4815,5";"4811,75";"4813,75";"4813,75";"-1947";"-629";"1";"0";"0";"5286";"4814,25";"3086";"-776";"-144";"75";"464";"1489";"9";"4815";"4813,5";"-1090";"-624";"-971";"573"
"2023-12-22 11:30:00";"35244";"22253";"28";"4813,75";"4807";"4809";"4813,75";"3500";"2408";"1";"1";"19";"2913";"4812";"1626";"567";"861";"97";"435";"1963";"4";"4812,75";"4809,5";"-11";"2510";"683";"861"
"2023-12-22 11:00:00";"46460";"30300";"33";"4812,5";"4804,5";"4808,75";"4809";"308";"-248";"-1";"1";"1";"3705";"4806,25";"2395";"635";"3";"163";"272";"2535";"0";"4809";"4805,5";"-400";"625";"-786";"436"
"2023-12-22 10:30:00";"47071";"31101";"33";"4815";"4807";"4811,75";"4808,5";"-1873";"-1137";"-1";"-1";"13";"4606";"4809";"3061";"-800";"-534";"-50";"-224";"2456";"0";"4811,25";"4808";"-1765";"193";"-800";"-534"
"2023-12-22 10:00:00";"92139";"56817";"45";"4814,5";"4803,5";"4809,25";"4811,75";"6709";"4677";"1";"1";"10";"4929";"4810,5";"2989";"777";"-143";"136";"544";"4071";"0";"4812,25";"4806,75";"-730";"4806";"1040";"887"
"2023-12-22 09:30:00";"69714";"43158";"48";"4821";"4809,25";"4819,5";"4809,5";"-5640";"-4088";"-1";"-1";"40";"4288";"4815";"2808";"80";"164";"-186";"-335";"3176";"4";"4820";"4813,25";"-4337";"-172";"-1580";"-952"
"2023-12-22 09:00:00";"99375";"65908";"29";"4820,75";"4813,75";"4817,25";"4819,5";"-927";"-1687";"-1";"1";"9";"8226";"4816,5";"5482";"-148";"-424";"79";"435";"4329";"3";"4818,25";"4815,25";"-1390";"265";"-918";"-566"
"2023-12-22 08:30:00";"151368";"91054";"64";"4821,75";"4806";"4806,25";"4817,25";"5852";"9336";"1";"1";"44";"5889";"4820,25";"2653";"-679";"-593";"140";"743";"5934";"8";"4821,75";"4811,25";"-1168";"8652";"1996";"862"
"2023-12-22 08:00:00";"28003";"16783";"13";"4808";"4805";"4807,5";"4806,25";"3575";"2573";"1";"-1";"5";"5205";"4807";"2757";"1205";"1059";"200";"388";"1489";"57";"4807,5";"4806,25";"-129";"871";"1278";"1059"
"2023-12-22 07:30:00";"45883";"31887";"74";"4807,75";"4789,5";"4798";"4807,25";"3309";"3067";"1";"1";"37";"1613";"4804";"1279";"-189";"41";"120";"233";"3809";"64";"4805";"4793,5";"50";"2957";"694";"398"
"2023-12-22 07:00:00";"10593";"7196";"22";"4799,5";"4794,25";"4794,25";"4797,75";"573";"729";"1";"1";"14";"1067";"4798,25";"732";"-193";"-159";"53";"150";"937";"3";"4799";"4796,5";"-173";"689";"-256";"236"
"2023-12-22 06:30:00";"5538";"3602";"13";"4796,25";"4793,25";"4796";"4794";"-706";"-200";"-1";"-1";"8";"870";"4794,75";"528";"-544";"-128";"-26";"-130";"511";"0";"4795,5";"4794";"-270";"-78";"-544";"-179"
"2023-12-22 06:00:00";"5921";"3831";"12";"4797,25";"4794,5";"4794,5";"4796";"369";"117";"1";"1";"6";"1382";"4795,5";"858";"166";"80";"-83";"190";"534";"2";"4796,25";"4795,25";"-72";"73";"602";"167"
"2023-12-22 05:30:00";"4658";"3211";"11";"4795,25";"4792,75";"4793,5";"4794,5";"-762";"212";"1";"1";"4";"715";"4794,75";"493";"-445";"-49";"53";"93";"486";"0";"4794,75";"4793,5";"-30";"24";"-445";"115"
"2023-12-22 05:00:00";"4044";"2801";"10";"4795,25";"4793";"4793,5";"4793,25";"278";"148";"-1";"-1";"1";"974";"4794";"657";"6";"96";"49";"-92";"459";"0";"4794,5";"4793,5";"-76";"16";"250";"-110"
"2023-12-22 04:30:00";"4305";"2927";"19";"4794";"4789,5";"4791,5";"4793,5";"-127";"-17";"1";"1";"8";"469";"4790,75";"297";"-241";"-63";"35";"-94";"422";"0";"4792,75";"4790,25";"-38";"126";"-309";"-81"
"2023-12-22 04:00:00";"3776";"2555";"10";"4792";"4789,75";"4791,25";"4791,25";"-742";"-306";"1";"0";"0";"894";"4791,5";"590";"-218";"-140";"-46";"-85";"370";"5";"4791,75";"4790,5";"-91";"-78";"-254";"-140"
"2023-12-22 03:30:00";"3563";"2559";"16";"4794,25";"4790,5";"4791,25";"4791,25";"-123";"137";"-1";"0";"0";"606";"4793,5";"442";"-190";"56";"25";"74";"437";"1";"4794";"4792";"-198";"-69";"193";"-95"
"2023-12-22 03:00:00";"5423";"3925";"22";"4792,25";"4787";"4787,25";"4791";"567";"-37";"1";"1";"15";"785";"4790";"559";"-53";"-47";"19";"-105";"576";"7";"4792";"4789,25";"-47";"-79";"265";"-202"
"2023-12-22 02:30:00";"6219";"4420";"26";"4793";"4786,75";"4789,75";"4787";"-431";"-229";"-1";"-1";"11";"712";"4792,25";"482";"-98";"26";"65";"128";"754";"0";"4792,75";"4789,5";"-691";"-39";"231";"99"
"2023-12-22 02:00:00";"6925";"4844";"12";"4790,25";"4787,5";"4788,25";"4789,5";"-365";"-1309";"-1";"1";"5";"1247";"4789,25";"886";"307";"-225";"-20";"-93";"660";"0";"4789,5";"4788,25";"-266";"-80";"-344";"-334"
"2023-12-22 01:30:00";"3256";"2246";"10";"4789,75";"4787,5";"4788";"4788,25";"372";"-80";"1";"1";"1";"707";"4789";"468";"265";"49";"20";"80";"434";"4";"4789,25";"4788,5";"-9";"-68";"265";"-93"
"2023-12-22 01:00:00";"3652";"2516";"11";"4790";"4787,5";"4788,5";"4788";"84";"-98";"-1";"-1";"2";"794";"4789";"524";"232";"40";"42";"-87";"383";"1";"4789";"4788,25";"88";"0";"-374";"-199"
"2023-12-22 00:30:00";"2430";"1635";"10";"4789,5";"4787,25";"4787,5";"4788,5";"582";"194";"1";"1";"4";"491";"4789,25";"329";"157";"33";"26";"115";"321";"0";"4789,25";"4788,25";"-73";"210";"202";"72"
"2023-12-22 00:00:00";"3398";"2455";"11";"4788";"4785,5";"4787";"4787,5";"-232";"-264";"1";"1";"2";"582";"4785,75";"401";"-168";"-72";"-25";"-125";"414";"0";"4787";"4785,5";"0";"178";"-302";"-192"
"2023-12-21 23:30:00";"2899";"2127";"15";"4790,25";"4786,75";"4789,25";"4787";"-813";"-421";"-1";"-1";"9";"374";"4787";"250";"-358";"-72";"-25";"-163";"296";"0";"4789";"4787";"-450";"5";"-358";"-97"
"2023-12-21 23:00:00";"2772";"2244";"8";"4790,25";"4788,5";"4790";"4789,25";"-58";"-298";"-1";"-1";"3";"640";"4789";"520";"100";"-4";"-20";"-70";"385";"0";"4789,75";"4789";"-102";"-35";"-203";"-165"
"2023-12-21 22:30:00";"1493";"1120";"8";"4791";"4789,25";"4790,25";"4790,25";"-151";"67";"-1";"0";"0";"372";"4790,75";"246";"18";"110";"20";"71";"228";"2";"4790,75";"4790";"-59";"70";"-145";"110"
"2023-12-21 22:00:00";"1705";"1306";"8";"4791";"4789,25";"4790";"4790,25";"-245";"3";"-1";"1";"1";"628";"4790";"498";"-86";"8";"-11";"56";"247";"0";"4790,5";"4790";"-36";"96";"-116";"-54"
"2023-12-21 21:30:00";"4519";"3223";"19";"4791,25";"4786,75";"4790,75";"4790";"-269";"-561";"1";"-1";"3";"833";"4790,25";"630";"-55";"-137";"-47";"95";"516";"0";"4791,25";"4788,25";"-2";"33";"-246";"-137"
"2023-12-21 21:00:00";"2250";"1718";"8";"4792";"4790,25";"4790,5";"4790,75";"104";"228";"-1";"1";"1";"528";"4791";"421";"14";"-12";"14";"149";"306";"1";"4791,25";"4790,5";"-79";"38";"232";"134"
"2023-12-21 20:30:00";"2040";"1588";"11";"4791";"4788,5";"4789,75";"4790,5";"132";"2";"1";"1";"3";"383";"4790,5";"288";"-83";"23";"-26";"-65";"364";"0";"4790,75";"4789,25";"69";"186";"107";"78"
"2023-12-21 20:00:00";"2027";"1623";"11";"4791,25";"4788,75";"4789,5";"4789,75";"-243";"-173";"1";"1";"1";"445";"4789,75";"356";"-51";"-27";"10";"-52";"332";"0";"4790,75";"4789,75";"-168";"-132";"-109";"-66"
"2023-12-21 19:30:00";"3975";"2817";"16";"4792,25";"4788,5";"4792";"4789,75";"-965";"-575";"-1";"-1";"9";"632";"4789,5";"448";"-138";"-68";"-31";"-105";"454";"0";"4790,75";"4789";"-529";"-62";"-226";"-107"
"2023-12-21 19:00:00";"4930";"3719";"13";"4792,5";"4789,5";"4791,75";"4792";"-48";"-228";"1";"1";"1";"720";"4792";"543";"468";"74";"-28";"106";"537";"0";"4792,5";"4790,75";"-44";"19";"468";"-126"
