"Date";"Volume";"Trades";"Bar Size";"High";"Low";"Open";"Close";"Delta T/D";"Delta Aggressor";"H/L Side";"O/C Side";"O/C Size";"Max Volume";"M/V Price";"M/V Trades";"M/V Delta T/D";"M/V Delta Aggressor";"Max Trade";"Max Tick";"Ticks Number";"Hidden Volume";"TPO High";"TPO Low";"COT High";"COT Low";"Max Delta T/D";"Max Delta Aggressor"
"2021-11-10 03:30:00";"7525";"5669";"32";"4675,5";"4667,75";"4668,25";"4673,5";"559";"719";"1";"1";"21";"565";"4672,25";"423";"5";"33";"41";"-113";"500";"1";"4675,25";"4670";"-88";"611";"310";"171"
"2021-11-10 04:00:00";"4766";"3545";"22";"4674,5";"4669,25";"4673,5";"4669,75";"-80";"-46";"-1";"-1";"15";"695";"4671";"471";"97";"-13";"-35";"106";"293";"0";"4672,5";"4670,25";"-37";"-40";"242";"-70"
"2021-11-10 04:30:00";"8120";"5884";"27";"4670";"4663,5";"4669,5";"4667";"458";"-118";"-1";"-1";"10";"850";"4665,25";"672";"70";"-66";"54";"117";"459";"1";"4667,25";"4664,5";"-112";"335";"281";"99"
"2021-11-10 05:00:00";"5270";"4035";"20";"4668,75";"4664";"4667";"4667,25";"30";"10";"-1";"1";"1";"612";"4667,5";"449";"176";"40";"20";"106";"270";"0";"4668,25";"4666";"-50";"150";"178";"-108"
"2021-11-10 05:30:00";"8680";"6456";"26";"4667,5";"4661,25";"4667,25";"4662,5";"-1114";"-450";"-1";"-1";"19";"1199";"4662";"878";"-245";"-17";"-62";"-132";"447";"1";"4663";"4661,25";"-391";"79";"-273";"-85"
"2021-11-10 06:00:00";"7775";"5467";"22";"4667,5";"4662,25";"4662,5";"4667,5";"531";"763";"1";"1";"20";"1368";"4667";"836";"-442";"-276";"73";"-181";"353";"0";"4667,5";"4664,25";"44";"635";"455";"-276"
"2021-11-10 06:30:00";"7844";"5556";"21";"4669";"4664";"4667,25";"4667,5";"246";"290";"1";"1";"1";"1308";"4667,5";"821";"26";"100";"-68";"-156";"342";"51";"4669";"4666,5";"104";"483";"361";"148"
"2021-11-10 07:00:00";"9526";"7194";"15";"4670,75";"4667,25";"4667,5";"4668,5";"660";"168";"1";"1";"4";"1371";"4669,5";"1085";"203";"67";"34";"181";"479";"1";"4670,5";"4668,75";"-207";"17";"393";"-156"
"2021-11-10 07:30:00";"54553";"35290";"50";"4669";"4656,75";"4668,5";"4662,25";"-3137";"-3397";"-1";"-1";"25";"3267";"4660";"2144";"-57";"227";"85";"-730";"3033";"15";"4662,5";"4657,5";"-3242";"597";"-1539";"-1555"
"2021-11-10 08:00:00";"23606";"15208";"23";"4665,5";"4660";"4662,5";"4660,5";"-1744";"-106";"-1";"-1";"8";"2238";"4662,25";"1421";"-68";"-144";"117";"-211";"927";"0";"4663,75";"4661,5";"-444";"-564";"-591";"-281"
"2021-11-10 08:30:00";"163542";"97567";"77";"4677";"4658";"4660,5";"4675,75";"3748";"2606";"1";"1";"61";"4603";"4666,5";"2772";"-1653";"-609";"227";"812";"6180";"293";"4670,5";"4661";"195";"3292";"-1653";"967"
"2021-11-10 09:00:00";"84684";"51581";"28";"4678,75";"4672";"4675,5";"4674,25";"-206";"-956";"1";"-1";"5";"8315";"4676";"5019";"-1659";"-561";"99";"316";"2958";"28";"4677";"4674,5";"-1205";"143";"-1659";"-561"
"2021-11-10 09:30:00";"62015";"36433";"25";"4677";"4671";"4674";"4672,25";"-3023";"-2467";"1";"-1";"7";"5954";"4673,25";"3476";"380";"-38";"-109";"-432";"2040";"23";"4675";"4672,5";"-1971";"-1673";"-1492";"-684"
"2021-11-10 10:00:00";"53469";"30134";"27";"4677,75";"4671,25";"4672,25";"4672";"-4047";"-2111";"-1";"-1";"1";"5055";"4676,25";"2780";"-599";"-471";"139";"463";"1488";"10";"4676,5";"4674,25";"-2437";"-645";"-1069";"-563"
"2021-11-10 10:30:00";"61330";"33050";"31";"4674,5";"4667";"4672";"4672,75";"1104";"256";"1";"1";"3";"5717";"4672,75";"3154";"-975";"-69";"83";"-370";"1962";"13";"4673,5";"4670,5";"210";"1152";"1265";"971"
"2021-11-10 11:00:00";"44544";"24672";"37";"4674,25";"4665,25";"4672,75";"4665,25";"-100";"-1590";"-1";"-1";"30";"2417";"4672,5";"1266";"341";"-173";"107";"508";"1349";"5";"4673";"4668";"-877";"-129";"-980";"483"
"2021-11-10 11:30:00";"57544";"30869";"37";"4669";"4660";"4665,5";"4665";"2900";"-718";"-1";"-1";"2";"3666";"4662,75";"2011";"250";"-268";"-241";"-752";"1647";"0";"4665,25";"4660,25";"-1704";"516";"1195";"-1135"
"2021-11-10 12:00:00";"145480";"76392";"65";"4666";"4650";"4665";"4655,25";"-11958";"-13682";"-1";"-1";"39";"6796";"4650";"1828";"-6796";"-6796";"-546";"-3044";"4212";"0";"4657";"4650";"-13657";"781";"-6796";"-6796"
"2021-11-10 12:30:00";"93421";"52877";"61";"4659";"4644";"4655,25";"4646,75";"-11869";"-7937";"-1";"-1";"34";"3347";"4648,75";"1790";"119";"1";"-189";"-534";"3179";"2";"4653,5";"4644,25";"-7359";"772";"-1754";"-1670"
"2021-11-10 13:00:00";"115890";"64718";"61";"4647,5";"4632,5";"4646,75";"4632,75";"-11062";"-8346";"-1";"-1";"56";"4960";"4643,25";"3048";"-560";"-690";"-216";"-773";"3809";"0";"4647";"4639,25";"-8295";"-2554";"-1828";"-1804"
"2021-11-10 13:30:00";"145554";"77013";"55";"4638,75";"4625,25";"4632,75";"4632,25";"-4354";"-2746";"1";"-1";"2";"7201";"4634";"3900";"-595";"-105";"-530";"-860";"4448";"30";"4636,25";"4630,75";"-2795";"-1791";"-1627";"-1627"
"2021-11-10 14:00:00";"96613";"54842";"67";"4645,5";"4629";"4632,25";"4643";"2781";"75";"1";"1";"43";"3504";"4642,75";"1929";"68";"194";"-148";"-868";"3243";"11";"4645";"4635,75";"-1141";"-388";"-1512";"-1364"
"2021-11-10 14:30:00";"161109";"82487";"52";"4647,75";"4635";"4643";"4641,25";"-6339";"-4313";"1";"-1";"7";"8763";"4641,75";"2500";"235";"19";"-189";"-648";"4583";"783";"4645";"4637,75";"-4263";"-1833";"-2384";"-2342"
"2021-11-10 15:00:00";"52094";"19400";"18";"4644,25";"4640";"4641,25";"4643";"-4112";"-7530";"1";"1";"7";"7770";"4640,75";"3276";"-190";"-142";"-171";"492";"1428";"214";"4641,75";"4640,5";"-743";"-1561";"-3325";"-3325"
"2021-11-10 15:30:00";"6532";"3004";"11";"4645,5";"4643";"4643,25";"4644,25";"-520";"-660";"1";"1";"4";"1028";"4643";"221";"-1028";"-1028";"-319";"-490";"302";"0";"4644,75";"4643";"-111";"210";"-1028";"-1028"
"2021-11-10 17:00:00";"4144";"3363";"15";"4645,5";"4642";"4645";"4642,75";"-444";"-328";"-1";"-1";"9";"652";"4645";"485";"26";"112";"21";"98";"412";"0";"4645,25";"4643";"-70";"0";"-201";"-175"
"2021-11-10 17:30:00";"3963";"3244";"23";"4643,5";"4638";"4642,75";"4641,75";"-81";"-225";"-1";"-1";"4";"554";"4639,5";"454";"-312";"-134";"18";"-57";"320";"0";"4641,5";"4638,75";"-221";"198";"-312";"-134"
"2021-11-10 18:00:00";"7250";"5454";"31";"4649";"4641,5";"4641,75";"4648,25";"588";"784";"1";"1";"26";"596";"4648,5";"411";"48";"-26";"47";"117";"520";"2";"4649";"4643,75";"-49";"769";"-166";"135"
"2021-11-10 18:30:00";"4745";"3425";"18";"4649,75";"4645,5";"4648,5";"4647,5";"-131";"-159";"-1";"-1";"4";"484";"4646,25";"314";"72";"60";"-40";"149";"283";"0";"4648,5";"4645,5";"-122";"192";"-169";"-77"
"2021-11-10 19:00:00";"4679";"3577";"20";"4648";"4643,25";"4647,25";"4644,75";"-187";"-121";"-1";"-1";"10";"439";"4646";"334";"-3";"-85";"-35";"-139";"321";"0";"4646,75";"4643,75";"-141";"-15";"-264";"-85"
"2021-11-10 19:30:00";"7268";"5384";"41";"4652,75";"4642,75";"4644,75";"4652,75";"1556";"1272";"1";"1";"32";"470";"4646,5";"315";"194";"226";"98";"144";"396";"1";"4651,5";"4645,5";"11";"1338";"364";"364"
"2021-11-10 20:00:00";"5154";"3912";"10";"4654";"4651,75";"4652,75";"4652,5";"666";"498";"1";"-1";"1";"1276";"4653";"950";"280";"348";"38";"113";"322";"0";"4653,5";"4652,75";"-76";"352";"374";"348"
"2021-11-10 20:30:00";"3754";"2977";"19";"4653,25";"4648,75";"4652,5";"4649,5";"-730";"-462";"-1";"-1";"12";"431";"4652";"358";"-59";"-7";"-20";"83";"278";"39";"4653";"4650";"-457";"-12";"-294";"-124"
"2021-11-10 21:00:00";"2824";"2175";"11";"4651";"4648,5";"4649,25";"4649,75";"146";"10";"-1";"1";"2";"592";"4649,25";"427";"-96";"-58";"25";"-63";"207";"0";"4650";"4649";"-34";"8";"138";"102"
"2021-11-10 21:30:00";"3593";"2747";"17";"4649,75";"4645,75";"4649,75";"4646,5";"-419";"-329";"-1";"-1";"13";"534";"4648,75";"425";"-52";"-46";"-100";"-133";"264";"1";"4649,5";"4647,75";"-317";"-40";"-180";"-164"
"2021-11-10 22:00:00";"3739";"2712";"27";"4647";"4640,5";"4646,5";"4641,25";"-813";"-725";"-1";"-1";"21";"370";"4646,5";"305";"74";"4";"34";"-93";"243";"1";"4646,75";"4642,5";"-772";"-96";"-196";"143"
"2021-11-10 22:30:00";"3936";"2760";"12";"4643,5";"4640,75";"4641,25";"4643";"188";"684";"1";"1";"7";"744";"4642";"477";"160";"250";"43";"128";"261";"0";"4642,75";"4641,5";"343";"628";"236";"340"
"2021-11-10 23:00:00";"3930";"2881";"16";"4646";"4642,25";"4643,25";"4645,75";"912";"964";"1";"1";"10";"594";"4643,5";"291";"394";"488";"38";"128";"227";"3";"4644,5";"4642,75";"-1";"719";"394";"488"
"2021-11-10 23:30:00";"3471";"2567";"14";"4649";"4645,75";"4646";"4646,5";"341";"701";"1";"1";"2";"482";"4647";"387";"-90";"12";"35";"150";"214";"2";"4648";"4646,5";"-35";"578";"354";"320"
"2021-11-11 00:00:00";"2615";"1979";"16";"4649,5";"4645,75";"4646,75";"4649,25";"283";"391";"1";"1";"10";"510";"4649";"324";"290";"304";"26";"125";"184";"0";"4649,25";"4647,75";"21";"409";"290";"304"
"2021-11-11 00:30:00";"3053";"2178";"14";"4650";"4646,75";"4649,25";"4648,5";"341";"321";"-1";"-1";"3";"350";"4648,5";"247";"-16";"-16";"-31";"96";"167";"0";"4650";"4648,5";"172";"186";"320";"320"
"2021-11-11 01:00:00";"4939";"3537";"20";"4652";"4647,25";"4648,75";"4652";"859";"581";"1";"1";"13";"533";"4650,5";"301";"191";"207";"61";"174";"253";"3";"4651";"4648,75";"100";"497";"235";"207"
"2021-11-11 01:30:00";"4470";"3285";"22";"4652,5";"4647,25";"4652";"4648,5";"-252";"-102";"-1";"-1";"14";"536";"4649";"380";"54";"-6";"-100";"-120";"244";"4";"4651,5";"4648,75";"-98";"73";"-141";"116"
"2021-11-11 02:00:00";"10167";"7401";"24";"4652,25";"4646,5";"4648,75";"4650,5";"357";"801";"1";"1";"7";"1054";"4650,75";"738";"-32";"14";"67";"-130";"512";"102";"4651,5";"4649";"132";"698";"529";"403"
"2021-11-11 02:30:00";"8874";"6121";"27";"4651";"4644,5";"4650,5";"4650,5";"890";"1078";"1";"0";"0";"693";"4646,75";"502";"151";"-89";"65";"156";"411";"75";"4649";"4645";"0";"1336";"342";"320"
"2021-11-11 03:00:00";"11389";"7929";"36";"4659,25";"4650,5";"4650,75";"4658,25";"1607";"1075";"1";"1";"30";"664";"4655";"410";"224";"126";"42";"143";"590";"0";"4656,5";"4651,25";"-18";"961";"328";"160"
"2021-11-11 03:30:00";"7510";"5135";"11";"4659,5";"4657";"4658,25";"4658,5";"-810";"-664";"1";"1";"1";"1292";"4658,25";"919";"-24";"-10";"29";"-131";"329";"0";"4658,5";"4657,25";"-92";"-37";"-527";"-304"
"2021-11-11 04:00:00";"6319";"4232";"13";"4661,25";"4658,25";"4658,5";"4660";"77";"371";"-1";"1";"6";"942";"4660";"497";"-86";"96";"50";"301";"259";"0";"4660";"4658,5";"-200";"114";"-326";"-198"
"2021-11-11 04:30:00";"5371";"3848";"20";"4659,75";"4655";"4659,75";"4656,5";"-973";"-641";"-1";"-1";"13";"663";"4657";"400";"-115";"-119";"-77";"120";"297";"0";"4658";"4656,25";"-489";"41";"-137";"-128"
"2021-11-11 05:00:00";"3998";"2771";"13";"4659";"4656";"4656,5";"4658";"258";"350";"1";"1";"6";"664";"4657,5";"452";"-204";"-100";"93";"146";"213";"0";"4658";"4657";"58";"257";"237";"191"
"2021-11-11 05:30:00";"4095";"2654";"15";"4660,25";"4656,75";"4658";"4660";"-385";"381";"1";"1";"8";"1023";"4658";"592";"-225";"223";"30";"-122";"188";"0";"4659";"4657,75";"0";"364";"-398";"223"
"2021-11-11 06:00:00";"6674";"4325";"17";"4661,5";"4657,5";"4659,75";"4659";"4";"-402";"-1";"-1";"3";"1070";"4658,75";"803";"6";"-48";"114";"143";"319";"1";"4660";"4658,5";"-535";"139";"-363";"-287"
"2021-11-11 06:30:00";"6312";"3991";"15";"4660";"4656,5";"4658,75";"4659";"538";"616";"1";"1";"1";"955";"4658";"649";"131";"-9";"-85";"166";"286";"50";"4659,25";"4657,5";"339";"732";"-269";"229"
"2021-11-11 07:00:00";"9135";"5863";"10";"4659,5";"4657,25";"4659";"4658";"261";"623";"-1";"-1";"4";"1541";"4658,25";"1038";"-71";"61";"50";"234";"368";"3";"4658,75";"4657,75";"709";"802";"363";"359"
"2021-11-11 07:30:00";"11747";"6665";"12";"4659,75";"4657";"4658";"4659,25";"709";"1633";"1";"1";"5";"2748";"4659";"1376";"454";"710";"114";"413";"318";"0";"4659,25";"4658";"542";"1724";"795";"710"
"2021-11-11 08:00:00";"20765";"10400";"15";"4659,25";"4655,75";"4659";"4656,5";"1119";"667";"-1";"-1";"10";"2973";"4656,5";"1469";"211";"5";"95";"521";"518";"0";"4658,25";"4656";"697";"0";"767";"442"
"2021-11-11 08:30:00";"128001";"69167";"43";"4657,5";"4647";"4656,75";"4654,5";"-3647";"-2405";"-1";"-1";"9";"6045";"4652";"3278";"-71";"761";"171";"-552";"4202";"867";"4654,75";"4650";"-85";"2343";"-1460";"761"
"2021-11-11 09:00:00";"74970";"44050";"34";"4655";"4646,75";"4654,75";"4647";"-4824";"-2060";"-1";"-1";"31";"4679";"4648,75";"2828";"-133";"-15";"-200";"-456";"2747";"483";"4651,25";"4647,75";"-1541";"-1087";"-818";"-420"
"2021-11-11 09:30:00";"79316";"40896";"37";"4652,75";"4643,75";"4647,25";"4649,75";"-314";"498";"1";"1";"10";"6651";"4651,75";"3248";"161";"103";"-160";"885";"2396";"1";"4652,25";"4648,75";"-1655";"1417";"2730";"1912"
"2021-11-11 10:00:00";"39201";"22612";"21";"4652";"4647";"4649,75";"4648,75";"1643";"213";"-1";"-1";"4";"3979";"4648,5";"2386";"-281";"-37";"173";"455";"1419";"326";"4649,75";"4647,5";"200";"-761";"-910";"542"
"2021-11-11 10:30:00";"42459";"22458";"30";"4655,5";"4648,25";"4649";"4651,5";"-2219";"-915";"1";"1";"10";"3512";"4653,25";"1760";"1200";"1222";"-152";"-829";"1249";"201";"4654,75";"4651,75";"-2330";"-920";"-1345";"1222"
"2021-11-11 11:00:00";"47549";"27420";"41";"4653";"4643";"4651,5";"4646,75";"-2101";"-1517";"-1";"-1";"19";"3685";"4646,5";"1995";"-785";"-757";"-58";"-250";"1655";"3";"4648,5";"4644";"-1731";"953";"1040";"-757"
"2021-11-11 11:30:00";"28619";"16349";"23";"4651,5";"4646";"4646,75";"4648,75";"1407";"457";"1";"1";"8";"3827";"4650";"2126";"725";"355";"50";"-356";"930";"299";"4650,5";"4648,75";"-440";"349";"-1233";"-570"
"2021-11-11 12:00:00";"32996";"19052";"23";"4649";"4643,5";"4648,75";"4647,25";"308";"-394";"-1";"-1";"6";"3422";"4645,75";"2136";"356";"-192";"66";"303";"1119";"101";"4648";"4645,5";"-103";"-210";"757";"-421"
"2021-11-11 12:30:00";"23911";"13749";"15";"4649,5";"4646";"4647";"4648,25";"601";"747";"1";"1";"5";"3176";"4648";"1851";"64";"376";"55";"311";"628";"201";"4649";"4647,25";"47";"629";"-844";"376"
"2021-11-11 13:00:00";"26768";"15074";"20";"4652,25";"4647,5";"4648,25";"4648,75";"772";"1878";"1";"1";"2";"3926";"4650";"2272";"664";"304";"62";"-385";"782";"0";"4651,5";"4649,5";"510";"1547";"-1225";"590"
"2021-11-11 13:30:00";"33833";"18039";"28";"4653";"4646,25";"4648,75";"4647,25";"-1057";"-2183";"-1";"-1";"6";"2515";"4650,25";"1343";"41";"59";"-71";"-359";"982";"0";"4652,75";"4648";"-2760";"-50";"-941";"-436"
"2021-11-11 14:00:00";"42537";"23875";"24";"4648,75";"4643";"4647";"4647,25";"1115";"-1435";"1";"1";"1";"4512";"4646";"2418";"90";"-170";"-56";"331";"1405";"113";"4647,5";"4644,75";"31";"198";"1036";"-514"
"2021-11-11 14:30:00";"94622";"40974";"29";"4649";"4642";"4647,25";"4642,75";"-4626";"-4320";"-1";"-1";"18";"10698";"4643";"2528";"-3938";"-2332";"-353";"-741";"2218";"6";"4645,25";"4642,5";"-4398";"-2588";"-3938";"-2332"
"2021-11-11 15:00:00";"28942";"10706";"18";"4646,5";"4642,25";"4642,75";"4645,25";"548";"1444";"1";"1";"10";"3583";"4645,5";"1532";"317";"-151";"-75";"-560";"940";"173";"4646,25";"4644";"-179";"376";"-962";"-1342"
"2021-11-11 15:30:00";"2953";"1580";"10";"4647";"4644,75";"4645,5";"4646,5";"415";"109";"1";"1";"4";"903";"4646,75";"489";"59";"-5";"-25";"-146";"204";"0";"4647";"4645,75";"-2";"252";"276";"161"
"2021-11-11 17:00:00";"2322";"1808";"13";"4649,25";"4646,25";"4647";"4648,75";"238";"190";"1";"1";"7";"392";"4647,25";"304";"198";"136";"19";"65";"214";"1";"4648";"4646,5";"20";"245";"198";"136"
"2021-11-11 17:30:00";"2714";"1993";"13";"4651,25";"4648,25";"4649";"4651";"238";"298";"1";"1";"8";"580";"4649";"374";"-54";"18";"98";"-134";"183";"1";"4650,25";"4649";"25";"256";"160";"214"
"2021-11-11 18:00:00";"7208";"5465";"19";"4655,25";"4650,75";"4651";"4654,75";"556";"1036";"1";"1";"15";"1397";"4654,25";"1107";"161";"139";"33";"103";"398";"0";"4655";"4653,75";"13";"977";"372";"253"
"2021-11-11 18:30:00";"4785";"3373";"17";"4658,25";"4654,25";"4654,5";"4654,5";"269";"271";"1";"0";"0";"497";"4656,75";"409";"-237";"-15";"25";"-121";"266";"1";"4657,25";"4654,5";"-361";"150";"-237";"110"
"2021-11-11 19:00:00";"3639";"2687";"14";"4656";"4652,75";"4654,5";"4654,25";"-135";"305";"1";"-1";"1";"731";"4654,5";"476";"51";"127";"71";"116";"214";"0";"4655,25";"4654";"-107";"262";"-84";"127"
"2021-11-11 19:30:00";"3342";"2661";"13";"4656,25";"4653,25";"4654,25";"4655";"-36";"20";"1";"1";"3";"479";"4655,25";"350";"-39";"51";"11";"-73";"226";"0";"4655,5";"4653,75";"-2";"118";"194";"96"
"2021-11-11 20:00:00";"2735";"1950";"8";"4655,5";"4653,75";"4655,25";"4654";"87";"-225";"-1";"-1";"5";"624";"4654,5";"431";"190";"-4";"-30";"96";"171";"1";"4654,75";"4654";"-197";"2";"190";"-130"
"2021-11-11 20:30:00";"5941";"4410";"22";"4654,5";"4649,25";"4654";"4649,75";"-549";"-799";"-1";"-1";"17";"799";"4651";"566";"69";"-169";"-30";"-113";"434";"0";"4651,75";"4650";"-864";"-14";"-194";"-169"
"2021-11-11 21:00:00";"2872";"2246";"13";"4650,25";"4647,25";"4649,75";"4649,5";"-104";"-256";"-1";"-1";"1";"395";"4648,75";"328";"-89";"-51";"13";"76";"278";"0";"4649,25";"4647,75";"-321";"-53";"-89";"-67"
"2021-11-11 21:30:00";"1389";"1175";"10";"4650,75";"4648,5";"4649,5";"4649";"-407";"-1";"-1";"-1";"2";"248";"4649,25";"214";"-96";"32";"10";"-59";"115";"0";"4650";"4648,75";"-118";"-33";"-178";"-51"
"2021-11-11 22:00:00";"1483";"1171";"10";"4650";"4647,75";"4649";"4650";"-109";"-3";"1";"1";"4";"270";"4648,75";"225";"-224";"-40";"8";"59";"108";"0";"4649,5";"4648";"9";"140";"-224";"84"
"2021-11-11 22:30:00";"2236";"1546";"10";"4651";"4648,75";"4650";"4649";"86";"44";"-1";"-1";"4";"579";"4650,25";"403";"107";"19";"26";"76";"139";"1";"4650,75";"4649,75";"-91";"-22";"141";"73"
"2021-11-11 23:00:00";"2288";"1799";"12";"4649,75";"4647";"4649,25";"4649";"-348";"174";"1";"-1";"1";"360";"4648,75";"266";"-4";"82";"24";"-169";"151";"0";"4649,5";"4648,25";"0";"159";"-179";"84"
"2021-11-11 23:30:00";"1479";"1205";"10";"4651";"4648,75";"4649,25";"4650,75";"9";"215";"1";"1";"6";"428";"4650,25";"367";"-76";"36";"8";"-91";"113";"0";"4650,5";"4650";"24";"248";"141";"101"
"2021-11-12 00:00:00";"1917";"1470";"11";"4652";"4649,5";"4650,75";"4651,25";"17";"317";"1";"1";"2";"405";"4650,25";"327";"113";"105";"-48";"-79";"144";"3";"4650,75";"4649,75";"38";"260";"-231";"154"
"2021-11-12 00:30:00";"3861";"2699";"29";"4651,75";"4644,75";"4651,25";"4646";"-819";"-829";"-1";"-1";"21";"470";"4646";"367";"-4";"-14";"-15";"-138";"238";"0";"4648,5";"4645";"-764";"-107";"202";"-184"
"2021-11-12 01:00:00";"3132";"2348";"21";"4649,75";"4644,75";"4646";"4648,5";"176";"128";"1";"1";"10";"327";"4646";"243";"-13";"53";"-25";"78";"225";"2";"4648,5";"4645,5";"25";"252";"-174";"77"
"2021-11-12 01:30:00";"3491";"2547";"20";"4649,25";"4644,5";"4648,5";"4646,5";"-479";"-319";"-1";"-1";"8";"551";"4645";"330";"-297";"-187";"-94";"-155";"201";"0";"4647,5";"4644,5";"-291";"27";"-297";"-187"
"2021-11-12 02:00:00";"9722";"7241";"22";"4651,5";"4646,25";"4646,75";"4647,25";"-146";"360";"1";"1";"2";"885";"4647,5";"659";"175";"113";"80";"137";"597";"1";"4650";"4647";"105";"248";"-316";"-165"
"2021-11-12 02:30:00";"7041";"4973";"26";"4650,75";"4644,5";"4647,25";"4649,5";"753";"-137";"1";"1";"9";"516";"4646";"402";"152";"-66";"-94";"-164";"291";"0";"4648,5";"4644,75";"42";"6";"-287";"-157"
"2021-11-12 03:00:00";"8067";"5610";"25";"4650,75";"4644,75";"4649,75";"4645";"59";"-615";"-1";"-1";"19";"699";"4647";"492";"149";"11";"-100";"-206";"347";"0";"4648,25";"4645";"-398";"-55";"326";"-183"
"2021-11-12 03:30:00";"5104";"3764";"18";"4648";"4643,75";"4644,75";"4647";"248";"-182";"1";"1";"9";"723";"4646,25";"581";"-35";"-29";"-50";"-120";"307";"3";"4647,5";"4645,75";"-34";"-185";"-220";"-170"
"2021-11-12 04:00:00";"3805";"2764";"10";"4648,5";"4646,25";"4647";"4647";"-359";"115";"-1";"0";"0";"993";"4647,75";"717";"-271";"41";"-47";"116";"215";"3";"4647,75";"4647";"75";"10";"-320";"176"
"2021-11-12 04:30:00";"5043";"3650";"23";"4652";"4646,5";"4647";"4650";"-11";"339";"1";"1";"12";"660";"4647";"502";"-144";"42";"78";"-159";"231";"30";"4650,75";"4646,5";"-110";"476";"-240";"-104"
"2021-11-12 05:00:00";"4353";"3156";"15";"4651,75";"4648,25";"4650";"4650,75";"279";"81";"1";"1";"3";"532";"4650,25";"396";"384";"140";"25";"-147";"201";"0";"4651,25";"4649,5";"-46";"203";"384";"140"
"2021-11-12 05:30:00";"4239";"2951";"18";"4654,75";"4650,5";"4650,75";"4654";"637";"737";"1";"1";"13";"620";"4654";"426";"186";"24";"-46";"105";"243";"0";"4654,5";"4652,5";"0";"748";"188";"128"
"2021-11-12 06:00:00";"4752";"3253";"11";"4654,5";"4652";"4654";"4652,75";"-100";"-494";"-1";"-1";"5";"1362";"4652,75";"930";"180";"-220";"-22";"158";"206";"1";"4653,25";"4652,5";"-495";"-21";"449";"-228"
"2021-11-12 06:30:00";"3922";"2680";"12";"4653";"4650,25";"4652,75";"4650,5";"-902";"-204";"-1";"-1";"9";"750";"4652,25";"525";"-252";"58";"-30";"128";"186";"0";"4652,75";"4651,25";"-61";"0";"-453";"-177"
"2021-11-12 07:00:00";"6050";"4214";"20";"4655";"4650,25";"4650,75";"4655";"1644";"920";"1";"1";"17";"998";"4652,25";"657";"480";"16";"84";"192";"277";"0";"4653";"4650,5";"97";"798";"480";"156"
"2021-11-12 07:30:00";"8875";"5709";"12";"4656,25";"4653,5";"4654,75";"4655";"-779";"-235";"1";"1";"1";"1539";"4654,5";"998";"-311";"81";"48";"-350";"405";"0";"4655,5";"4654,25";"-126";"39";"-457";"-255"
"2021-11-12 08:00:00";"16422";"9240";"18";"4659";"4654,75";"4655";"4655,75";"-648";"716";"1";"1";"3";"2128";"4658";"974";"-222";"228";"-100";"-261";"687";"1";"4658,75";"4656,75";"-897";"720";"816";"-380"
"2021-11-12 08:30:00";"116900";"69392";"44";"4656,5";"4645,75";"4656";"4647,5";"-7950";"-6878";"-1";"-1";"34";"7459";"4647";"4276";"-323";"-309";"-124";"-279";"4078";"6";"4651";"4646,25";"-5799";"364";"-1559";"-829"
"2021-11-12 09:00:00";"78440";"44598";"32";"4654,25";"4646,5";"4647,5";"4649,5";"-3970";"-3254";"1";"1";"8";"6241";"4649,5";"3559";"37";"-149";"-100";"358";"2483";"508";"4651,75";"4648,5";"-2955";"-3458";"-1072";"-647"
"2021-11-12 09:30:00";"68695";"37220";"51";"4658,5";"4646";"4649,75";"4658,25";"8199";"1931";"1";"1";"34";"3677";"4654,75";"2170";"-245";"-407";"82";"-529";"1946";"251";"4656,5";"4649";"413";"3220";"1650";"878"
"2021-11-12 10:00:00";"132950";"63501";"71";"4675,5";"4658";"4658";"4673";"-202";"4430";"1";"1";"60";"8371";"4674";"3895";"-1437";"-703";"-200";"-440";"3507";"9";"4675,5";"4664";"-741";"3246";"1579";"-930"
"2021-11-12 10:30:00";"71908";"35424";"29";"4677,75";"4670,75";"4673,25";"4676";"2916";"444";"1";"1";"11";"6692";"4673,5";"3114";"1730";"384";"176";"393";"1758";"50";"4674,75";"4671,5";"10";"2056";"1730";"652"
"2021-11-12 11:00:00";"48052";"25172";"22";"4678,5";"4673,25";"4676";"4676,5";"720";"550";"-1";"1";"2";"7036";"4676,5";"3680";"758";"746";"95";"363";"1326";"168";"4677,5";"4675,75";"442";"546";"885";"746"
"2021-11-12 11:30:00";"39499";"20110";"22";"4676,75";"4671,5";"4676,5";"4673";"-617";"-393";"-1";"-1";"14";"3424";"4675,75";"1775";"586";"-12";"-98";"410";"845";"51";"4676,25";"4673";"-370";"974";"1041";"539"
"2021-11-12 12:00:00";"46545";"21644";"19";"4673,25";"4668,75";"4673";"4671,25";"-2463";"-601";"-1";"-1";"7";"7215";"4671";"3332";"-445";"75";"265";"847";"1258";"27";"4671,5";"4670";"278";"14";"1346";"708"
"2021-11-12 12:30:00";"24677";"12557";"17";"4675";"4671";"4671,5";"4674,5";"1091";"737";"1";"1";"12";"3144";"4673,75";"1596";"-310";"-500";"60";"-621";"612";"569";"4674,5";"4672,5";"82";"668";"1306";"-500"
"2021-11-12 13:00:00";"31101";"15408";"22";"4674,75";"4669,5";"4674,5";"4670";"-1919";"-1365";"-1";"-1";"18";"3582";"4672,5";"1669";"532";"306";"50";"-437";"862";"500";"4674,25";"4672,25";"-979";"-279";"-1208";"-464"
