"Date";"Volume";"Trades";"Bar Size";"High";"Low";"Open";"Close";"Delta T/D";"Delta Aggressor";"H/L Side";"O/C Side";"O/C Size";"Max Volume";"M/V Price";"M/V Trades";"M/V Delta T/D";"M/V Delta Aggressor";"Max Trade";"Max Tick";"Ticks Number";"Hidden Volume";"TPO High";"TPO Low";"COT High";"COT Low";"Max Delta T/D";"Max Delta Aggressor"
"2021-06-29 13:00:00";"31316";"15707";"19";"4286";"4281,5";"4284";"4282";"-3168";"-892";"-1";"-1";"8";"3775";"4283,25";"1700";"161";"315";"107";"491";"820";"8";"4285,25";"4283";"-1007";"23";"-1441";"-837"
"2021-06-29 13:30:00";"49091";"24076";"23";"4282,5";"4277";"4282";"4280,75";"-1845";"-893";"-1";"-1";"5";"6502";"4277,5";"2699";"-1844";"-1132";"-140";"-694";"1248";"0";"4279,75";"4277,25";"-783";"1795";"-1844";"1377"
"2021-06-29 14:00:00";"31254";"16403";"19";"4283";"4278,5";"4280,75";"4282,75";"2954";"1040";"1";"1";"8";"3386";"4280";"1735";"-630";"-124";"-56";"-506";"861";"0";"4282";"4279,5";"0";"1486";"1083";"562"
"2021-06-29 14:30:00";"80384";"32954";"15";"4283,75";"4280,25";"4282,5";"4282,5";"-4912";"-4426";"1";"0";"0";"11825";"4282,25";"3782";"329";"-171";"-340";"-1135";"1929";"166";"4282,5";"4281,25";"-3700";"-3767";"-1450";"-1474"
"2021-06-29 15:00:00";"29902";"10006";"18";"4286,25";"4282";"4282,5";"4285,25";"5910";"2520";"1";"1";"11";"3038";"4284,5";"957";"530";"474";"-105";"833";"987";"0";"4284,75";"4282,5";"-186";"624";"1096";"952"
"2021-06-29 15:30:00";"2733";"1713";"9";"4285,5";"4283,5";"4285,5";"4284,25";"-401";"-293";"-1";"-1";"5";"546";"4285";"332";"-46";"72";"-24";"-88";"247";"0";"4285";"4284,25";"-307";"132";"-155";"-165"
"2021-06-29 17:00:00";"1475";"1132";"10";"4285,75";"4283,5";"4284,75";"4284,75";"187";"173";"-1";"0";"0";"314";"4284";"265";"28";"30";"17";"56";"147";"0";"4284,75";"4283,75";"123";"170";"109";"85"
"2021-06-29 17:30:00";"1209";"974";"8";"4285,75";"4284";"4284,5";"4285";"203";"267";"1";"1";"2";"309";"4285";"197";"73";"99";"44";"83";"91";"0";"4285,25";"4284,5";"-61";"270";"95";"99"
"2021-06-29 18:00:00";"1863";"1505";"11";"4287,5";"4285";"4285,25";"4287";"523";"385";"1";"1";"7";"360";"4286,75";"265";"74";"68";"-12";"83";"190";"0";"4287,25";"4285,5";"0";"356";"104";"104"
"2021-06-29 18:30:00";"2171";"1583";"8";"4288,5";"4286,75";"4287";"4287,75";"113";"301";"1";"1";"3";"409";"4288";"288";"165";"45";"30";"114";"156";"0";"4288,25";"4287,25";"26";"297";"-283";"154"
"2021-06-29 19:00:00";"4108";"3298";"9";"4290";"4288";"4288";"4288,75";"-208";"214";"-1";"1";"3";"1017";"4289,25";"825";"317";"109";"21";"-84";"312";"0";"4289,25";"4288,5";"-47";"7";"317";"114"
"2021-06-29 19:30:00";"2961";"2420";"13";"4288,75";"4285,75";"4288,75";"4286,25";"-187";"-245";"-1";"-1";"10";"588";"4287,5";"497";"-54";"18";"-25";"116";"207";"0";"4287,75";"4286,5";"-219";"55";"192";"-106"
"2021-06-29 20:00:00";"2005";"1645";"9";"4288";"4286";"4286,25";"4287";"233";"127";"1";"1";"3";"552";"4287";"450";"32";"0";"10";"96";"142";"0";"4287,25";"4286,75";"-61";"67";"223";"-78"
"2021-06-29 20:30:00";"2574";"2119";"12";"4287,75";"4285";"4287";"4285";"-476";"-264";"-1";"-1";"8";"561";"4287";"483";"-199";"11";"-26";"-100";"152";"0";"4287,25";"4286,5";"-355";"2";"265";"-122"
"2021-06-29 21:00:00";"1780";"1462";"9";"4287";"4285";"4285,25";"4286,75";"-146";"242";"1";"1";"6";"438";"4285,75";"381";"-278";"-8";"21";"130";"121";"1";"4286,5";"4285,75";"2";"299";"-278";"184"
"2021-06-29 21:30:00";"1661";"1385";"9";"4286,75";"4284,75";"4286,5";"4285,75";"-223";"-217";"-1";"-1";"3";"451";"4285,5";"402";"75";"-35";"-10";"-82";"115";"0";"4285,75";"4285";"-217";"-8";"-112";"-91"
"2021-06-29 22:00:00";"1229";"1060";"9";"4286,75";"4284,75";"4285,5";"4286,75";"11";"29";"1";"1";"5";"326";"4286";"269";"-20";"64";"-10";"-108";"112";"0";"4286";"4285";"1";"133";"-116";"64"
"2021-06-29 22:30:00";"1357";"1141";"6";"4287,5";"4286,25";"4286,75";"4287,5";"199";"287";"1";"1";"3";"571";"4286,75";"465";"35";"127";"-10";"124";"93";"1";"4287";"4286,5";"6";"161";"173";"127"
"2021-06-29 23:00:00";"1068";"824";"7";"4287,75";"4286,25";"4287,25";"4286,5";"-202";"-124";"-1";"-1";"3";"404";"4287,25";"287";"-210";"-104";"-17";"-63";"99";"0";"4287,5";"4287";"-116";"-8";"-210";"125"
"2021-06-29 23:30:00";"1340";"1087";"8";"4288";"4286,25";"4286,5";"4287,75";"342";"84";"1";"1";"5";"296";"4287,25";"240";"216";"12";"-12";"82";"97";"0";"4287,75";"4286,75";"-26";"149";"216";"67"
"2021-06-30 00:00:00";"1097";"939";"8";"4288";"4286,25";"4287,75";"4286,5";"-121";"-57";"-1";"-1";"5";"283";"4287,25";"240";"-5";"19";"-20";"79";"89";"0";"4287,5";"4286,75";"-50";"-44";"-114";"-74"
"2021-06-30 00:30:00";"2273";"1827";"14";"4287,25";"4284";"4286,75";"4284,25";"-183";"-111";"-1";"-1";"10";"330";"4287";"286";"192";"150";"-16";"-65";"203";"0";"4287,25";"4284,75";"-232";"-16";"192";"150"
"2021-06-30 01:00:00";"5247";"4106";"11";"4285";"4282,5";"4284,25";"4285";"95";"-105";"1";"1";"3";"985";"4283,75";"796";"-193";"11";"35";"119";"308";"1";"4284";"4283";"227";"194";"389";"-273"
"2021-06-30 01:30:00";"2977";"2219";"11";"4285,75";"4283,25";"4284,75";"4283,75";"-199";"107";"-1";"-1";"4";"495";"4284";"337";"15";"49";"25";"-146";"160";"1";"4285";"4283,75";"-154";"-2";"-305";"159"
"2021-06-30 02:00:00";"9041";"6702";"16";"4287";"4283,25";"4283,75";"4285,75";"805";"-67";"1";"1";"8";"1602";"4285,25";"1123";"-260";"74";"-70";"137";"405";"0";"4286";"4284,75";"-40";"-180";"400";"172"
"2021-06-30 02:30:00";"4638";"3486";"10";"4287";"4284,75";"4285,5";"4286,5";"162";"-44";"1";"1";"4";"1151";"4286";"865";"-363";"-137";"-21";"-114";"238";"0";"4286,25";"4285,25";"-68";"38";"-363";"140"
"2021-06-30 03:00:00";"20192";"13138";"48";"4286,75";"4275";"4286,5";"4276,25";"-3404";"-2976";"-1";"-1";"41";"2091";"4276";"1465";"-413";"-103";"-176";"-564";"802";"0";"4279,75";"4275";"-3028";"140";"-1127";"-1127"
"2021-06-30 03:30:00";"18180";"10080";"13";"4276,75";"4273,75";"4276,25";"4274";"-3168";"-2532";"-1";"-1";"9";"3653";"4275,25";"2012";"-643";"-53";"-176";"-668";"601";"0";"4276";"4275";"-831";"101";"-3172";"-3190"
"2021-06-30 04:00:00";"14645";"10597";"20";"4274";"4269,25";"4274";"4273";"-877";"-737";"-1";"-1";"4";"2441";"4271";"1763";"-221";"-143";"74";"-166";"736";"0";"4272";"4270,25";"-496";"225";"466";"218"
"2021-06-30 04:30:00";"12036";"7864";"20";"4276,25";"4271,5";"4273";"4274,75";"-874";"106";"1";"1";"7";"2117";"4275,25";"1291";"733";"765";"75";"-249";"418";"0";"4275,5";"4273";"11";"380";"-1148";"765"
"2021-06-30 05:00:00";"11193";"6675";"19";"4279";"4274,5";"4274,75";"4278,75";"1451";"903";"1";"1";"16";"1852";"4276,75";"1009";"-596";"-406";"-92";"-202";"379";"21";"4278";"4276,5";"128";"820";"751";"-406"
"2021-06-30 05:30:00";"6790";"4454";"13";"4279,25";"4276,25";"4278,5";"4276,5";"-838";"-910";"-1";"-1";"8";"754";"4277,5";"499";"90";"-52";"-59";"157";"265";"0";"4278,75";"4277,25";"-945";"-263";"-310";"-276"
"2021-06-30 06:00:00";"12438";"8100";"31";"4283,75";"4276,25";"4276,25";"4279";"402";"534";"1";"1";"11";"1078";"4279,5";"705";"-182";"-58";"-32";"-163";"457";"1";"4283,25";"4279";"-872";"393";"365";"-274"
"2021-06-30 06:30:00";"8592";"5620";"9";"4281,25";"4279,25";"4279,25";"4280,75";"-902";"246";"-1";"1";"6";"1439";"4279,75";"974";"-59";"49";"49";"-242";"325";"0";"4280,75";"4279,75";"38";"95";"-395";"200"
"2021-06-30 07:00:00";"11883";"8100";"23";"4283,25";"4277,75";"4280,5";"4277,75";"-379";"-239";"-1";"-1";"11";"1283";"4279";"878";"319";"-93";"-45";"252";"501";"0";"4281";"4278,25";"-700";"-52";"-502";"224"
"2021-06-30 07:30:00";"11032";"6895";"10";"4279,25";"4277";"4278";"4277,75";"902";"88";"1";"-1";"1";"2989";"4278";"1788";"1149";"707";"-73";"375";"342";"0";"4278,5";"4277,75";"-99";"343";"1149";"-719"
"2021-06-30 08:00:00";"17959";"10480";"15";"4278";"4274,5";"4277,75";"4277,25";"415";"-373";"-1";"-1";"2";"2409";"4276";"1346";"821";"117";"55";"298";"655";"206";"4277";"4275,5";"-299";"-156";"821";"337"
"2021-06-30 08:30:00";"119128";"64497";"32";"4285";"4277,25";"4277,5";"4280,75";"2670";"-1098";"1";"1";"13";"8158";"4280,75";"4607";"142";"-524";"96";"-455";"3703";"0";"4283,25";"4279,25";"-3053";"-2759";"1992";"-993"
"2021-06-30 09:00:00";"69647";"36377";"21";"4285,5";"4280,5";"4280,75";"4284,5";"5229";"1379";"1";"1";"15";"6409";"4284,25";"3233";"-179";"-209";"148";"611";"1621";"200";"4285,25";"4282";"-445";"1165";"2975";"1751"
"2021-06-30 09:30:00";"61829";"30023";"20";"4288,75";"4284";"4284,5";"4287,5";"2913";"1147";"1";"1";"12";"10725";"4287";"5228";"1019";"599";"-174";"-922";"1484";"204";"4287,75";"4286,5";"-593";"414";"-1306";"-1236"
"2021-06-30 10:00:00";"50586";"25474";"25";"4289,25";"4283,25";"4287,5";"4284,75";"-2360";"-572";"-1";"-1";"11";"5853";"4284,75";"3161";"493";"-83";"109";"521";"1311";"0";"4286,25";"4283,75";"-1426";"-308";"-2312";"-774"
"2021-06-30 10:30:00";"32934";"17683";"14";"4286,5";"4283,25";"4285";"4285";"1522";"-456";"-1";"0";"0";"6504";"4285";"3469";"1054";"542";"50";"451";"762";"3";"4285,25";"4284,25";"-819";"-349";"1054";"-797"
"2021-06-30 11:00:00";"29720";"14967";"14";"4286,5";"4283,25";"4285";"4283,5";"-678";"-1314";"-1";"-1";"6";"5571";"4285,25";"2757";"15";"-409";"88";"490";"614";"0";"4285,75";"4284,5";"-1690";"-97";"1151";"529"
"2021-06-30 11:30:00";"32102";"15459";"19";"4287,25";"4282,75";"4283,75";"4285,5";"468";"-1098";"1";"1";"7";"5966";"4286,25";"2879";"-64";"-630";"-187";"493";"645";"0";"4286,75";"4285,5";"-1322";"-1098";"-858";"-654"
"2021-06-30 12:00:00";"23769";"11506";"12";"4286,5";"4283,75";"4285,5";"4284,25";"-669";"-847";"-1";"-1";"5";"3808";"4284,5";"1932";"-702";"-634";"121";"471";"442";"0";"4285,5";"4284";"-816";"0";"-901";"-634"
"2021-06-30 12:30:00";"16978";"9817";"8";"4285";"4283,25";"4284,25";"4284,25";"78";"-1070";"-1";"0";"0";"4709";"4284,25";"2731";"223";"-249";"33";"-455";"359";"0";"4284,5";"4283,75";"-712";"23";"-1720";"-668"
"2021-06-30 13:00:00";"25982";"13927";"15";"4284,75";"4281,25";"4284,25";"4284,5";"-1460";"-634";"1";"1";"1";"5029";"4284";"2590";"-57";"-581";"56";"413";"617";"0";"4284,5";"4283,25";"-438";"85";"-1116";"-581"
"2021-06-30 13:30:00";"24326";"12679";"11";"4286";"4283,5";"4284,5";"4284,75";"-1302";"-542";"1";"1";"1";"5758";"4285,5";"2743";"216";"304";"64";"-502";"582";"21";"4285,5";"4284,75";"-192";"82";"-728";"491"
"2021-06-30 14:00:00";"31160";"15520";"16";"4288";"4284,25";"4285";"4287,25";"1996";"16";"1";"1";"9";"4339";"4285,75";"2149";"-303";"-143";"-170";"399";"822";"0";"4287";"4284,75";"-8";"38";"1338";"-641"
"2021-06-30 14:30:00";"248797";"80878";"35";"4293,75";"4285,25";"4287,5";"4286,5";"-8847";"-4781";"1";"-1";"4";"16055";"4290";"4495";"1755";"2761";"364";"926";"5325";"18";"4290,75";"4287,5";"-5337";"-4193";"-3672";"-3610"
"2021-06-30 15:00:00";"64520";"19922";"33";"4293,25";"4285,25";"4286,5";"4292,5";"-386";"-1460";"1";"1";"24";"6897";"4291,75";"2525";"1511";"973";"-264";"-526";"1763";"27";"4293";"4289";"-3287";"-3587";"-2537";"-2463"
"2021-06-30 15:30:00";"5886";"2842";"9";"4294,25";"4292,25";"4292,25";"4293,5";"2362";"2160";"1";"1";"5";"1589";"4293,25";"694";"851";"739";"-40";"213";"367";"0";"4293,75";"4293,25";"1779";"2043";"851";"739"
"2021-06-30 17:00:00";"3712";"2594";"12";"4295,75";"4293";"4294,25";"4294,25";"336";"174";"1";"0";"0";"872";"4294";"607";"132";"-102";"30";"111";"269";"0";"4294,75";"4293,75";"7";"41";"-382";"292"
"2021-06-30 17:30:00";"1179";"885";"7";"4295,5";"4294";"4294,25";"4295,25";"407";"289";"1";"1";"4";"271";"4295";"169";"231";"201";"15";"59";"125";"0";"4295,25";"4294,5";"-7";"315";"231";"201"
"2021-06-30 18:00:00";"1447";"828";"4";"4295";"4294,25";"4295";"4294,5";"-437";"-291";"-1";"-1";"2";"714";"4294,75";"357";"-130";"36";"60";"-122";"84";"0";"4294,75";"4294,5";"-79";"-88";"-166";"-144"
"2021-06-30 18:30:00";"2392";"1517";"7";"4294,75";"4293,25";"4294,25";"4294,5";"284";"342";"1";"1";"1";"721";"4294";"405";"17";"149";"85";"-119";"139";"0";"4294,25";"4293,75";"38";"415";"141";"149"
"2021-06-30 19:00:00";"6861";"4422";"22";"4297,25";"4292";"4294,5";"4296,75";"971";"867";"1";"1";"9";"922";"4293,75";"602";"378";"44";"-70";"211";"373";"0";"4295,25";"4292,25";"121";"1241";"378";"192"
"2021-06-30 19:30:00";"3895";"2561";"8";"4297,5";"4295,75";"4297";"4297";"-551";"-95";"-1";"0";"0";"889";"4297";"515";"627";"463";"47";"115";"247";"0";"4297";"4296,25";"-195";"16";"627";"463"
"2021-06-30 20:00:00";"3328";"2404";"9";"4298,25";"4296,25";"4296,75";"4297,25";"30";"158";"1";"1";"2";"1009";"4297,25";"764";"-65";"15";"11";"114";"207";"2";"4297,5";"4297";"-109";"-3";"-137";"98"
"2021-06-30 20:30:00";"3327";"2393";"10";"4297,75";"4295,5";"4297,25";"4297,75";"-73";"-75";"1";"1";"2";"974";"4296,75";"717";"-86";"-26";"20";"-159";"185";"0";"4297,25";"4296,5";"61";"230";"-466";"-242"
"2021-06-30 21:00:00";"1404";"1162";"6";"4297,75";"4296,5";"4297,75";"4297,25";"-118";"-130";"-1";"-1";"2";"458";"4296,75";"388";"-246";"-144";"10";"110";"139";"0";"4297,25";"4296,75";"-80";"19";"-246";"-144"
"2021-06-30 21:30:00";"1763";"1387";"6";"4297,5";"4296,25";"4297,25";"4296,25";"-297";"-173";"-1";"-1";"4";"447";"4297,25";"350";"173";"107";"20";"85";"153";"0";"4297,25";"4296,5";"-158";"-2";"-184";"-152"
"2021-06-30 22:00:00";"1831";"1430";"8";"4297";"4295,25";"4296,5";"4296";"-351";"-39";"1";"-1";"2";"491";"4296";"385";"-201";"-83";"-10";"-90";"140";"0";"4296,25";"4295,5";"-40";"127";"-201";"-83"
"2021-06-30 22:30:00";"2478";"1637";"10";"4297,25";"4295";"4296,25";"4295,75";"-454";"-14";"-1";"-1";"2";"662";"4295,75";"489";"-136";"-82";"-60";"95";"157";"0";"4296";"4295,25";"-138";"59";"-261";"-149"
"2021-06-30 23:00:00";"1266";"988";"7";"4297";"4295,5";"4296";"4296,25";"312";"212";"-1";"1";"1";"368";"4296";"277";"100";"78";"12";"72";"110";"0";"4296,5";"4296";"21";"64";"189";"137"
"2021-06-30 23:30:00";"1991";"1478";"9";"4296,25";"4294,25";"4296";"4295,25";"-207";"-113";"-1";"-1";"3";"594";"4295,25";"473";"-180";"-4";"-23";"-76";"135";"0";"4295,5";"4295";"-76";"77";"-180";"131"
"2021-07-01 00:00:00";"1409";"1181";"7";"4296";"4294,5";"4295";"4295";"-123";"-147";"-1";"0";"0";"496";"4295,25";"414";"-10";"-18";"16";"115";"144";"1";"4295,5";"4295";"-159";"-90";"-182";"-148"
"2021-07-01 00:30:00";"1605";"1267";"8";"4296,75";"4295";"4295,25";"4296";"-195";"85";"1";"1";"3";"488";"4296";"387";"26";"112";"11";"-68";"130";"0";"4296,25";"4295,5";"-28";"85";"-171";"112"
"2021-07-01 01:00:00";"4057";"3088";"10";"4297";"4294,75";"4296,25";"4295,5";"-343";"-209";"-1";"-1";"3";"760";"4295,5";"570";"-208";"-68";"14";"-101";"196";"11";"4296";"4295";"-166";"84";"-371";"-165"
"2021-07-01 01:30:00";"2814";"2023";"8";"4296,5";"4294,75";"4295,5";"4295,75";"-170";"148";"1";"1";"1";"605";"4295,5";"418";"-127";"79";"50";"-129";"131";"0";"4295,75";"4295";"6";"138";"-203";"-108"
"2021-07-01 02:00:00";"17615";"12259";"27";"4301,25";"4294,75";"4296";"4300,25";"2557";"2183";"1";"1";"17";"1408";"4297,5";"1017";"42";"-124";"123";"561";"581";"0";"4299,25";"4295,5";"-41";"2049";"643";"509"
"2021-07-01 02:30:00";"16793";"11389";"22";"4305,5";"4300,25";"4300,25";"4303,25";"1327";"1153";"1";"1";"12";"2564";"4303,5";"1787";"434";"524";"-35";"203";"608";"1";"4304,5";"4302";"53";"866";"855";"524"
"2021-07-01 03:00:00";"15174";"9465";"25";"4305,75";"4299,75";"4303,5";"4301";"-1360";"-474";"-1";"-1";"10";"1437";"4301";"882";"-159";"81";"174";"-308";"474";"0";"4304,25";"4300";"-699";"41";"-760";"318"
"2021-07-01 03:30:00";"9073";"5058";"12";"4301,25";"4298,5";"4300,75";"4298,75";"-569";"-565";"-1";"-1";"8";"2590";"4300";"1338";"490";"144";"-73";"322";"234";"0";"4300,25";"4299,5";"-521";"11";"-672";"-472"
"2021-07-01 04:00:00";"9240";"6638";"22";"4299";"4293,75";"4299";"4296,25";"-978";"-220";"-1";"-1";"11";"798";"4295,25";"628";"-158";"32";"-40";"-176";"396";"0";"4296,75";"4294";"-218";"554";"-261";"-92"
"2021-07-01 04:30:00";"9010";"6069";"22";"4296,5";"4291,25";"4296,25";"4294,5";"-782";"-888";"-1";"-1";"7";"1168";"4294";"708";"-274";"-152";"-99";"-192";"393";"6";"4294,5";"4292,25";"-830";"159";"-274";"-152"
"2021-07-01 05:00:00";"12160";"7880";"25";"4294,5";"4288,5";"4294,5";"4289,75";"-482";"-282";"-1";"-1";"19";"1915";"4293";"1086";"151";"209";"-122";"-171";"479";"0";"4294,25";"4290,5";"-87";"216";"-419";"266"
"2021-07-01 05:30:00";"16188";"11144";"21";"4291";"4286";"4289,75";"4287,75";"-150";"-138";"-1";"-1";"8";"1680";"4288,25";"1076";"-72";"-70";"-50";"-140";"762";"0";"4290";"4287,5";"-255";"101";"-315";"-239"
"2021-07-01 06:00:00";"13540";"9219";"16";"4290";"4286,25";"4288";"4289,5";"-266";"-154";"1";"1";"6";"1798";"4289";"1210";"116";"-4";"54";"158";"568";"1";"4289,5";"4288";"229";"-53";"672";"330"
"2021-07-01 06:30:00";"16243";"9518";"26";"4295,5";"4289,25";"4289,25";"4295,25";"81";"599";"1";"1";"24";"1774";"4293";"966";"-356";"-236";"-81";"-286";"580";"0";"4295,25";"4291";"47";"581";"-821";"-697"
"2021-07-01 07:00:00";"10993";"7599";"16";"4297";"4293,25";"4295,25";"4293,25";"-37";"97";"-1";"-1";"8";"1599";"4295";"1040";"-111";"-239";"25";"-246";"472";"4";"4295,5";"4293,75";"-145";"-66";"-461";"-345"
"2021-07-01 07:30:00";"13130";"8876";"15";"4295,5";"4292";"4293,5";"4293,5";"94";"522";"-1";"0";"0";"2195";"4293";"1366";"101";"19";"75";"-201";"443";"1";"4293,75";"4292,25";"255";"399";"462";"368"
"2021-07-01 08:00:00";"17178";"10338";"14";"4295,5";"4292,25";"4293,25";"4294";"-180";"98";"1";"1";"3";"2156";"4294,25";"1346";"-384";"82";"-96";"-257";"612";"1";"4295";"4293,5";"22";"359";"-460";"-355"
"2021-07-01 08:30:00";"102959";"53599";"29";"4300,25";"4293,25";"4294";"4298,75";"-3785";"1513";"1";"1";"19";"6829";"4298,75";"3357";"-37";"331";"113";"-473";"2778";"288";"4299,5";"4295,75";"-279";"399";"-1922";"894"
"2021-07-01 09:00:00";"73753";"37317";"24";"4302";"4296,25";"4299";"4299,25";"413";"373";"1";"1";"1";"8848";"4299,25";"4410";"-1898";"-730";"93";"557";"1788";"25";"4300,75";"4298,5";"-851";"364";"-1898";"1627"
"2021-07-01 09:30:00";"58185";"27801";"22";"4303";"4297,75";"4299,25";"4300,25";"-781";"2877";"1";"1";"4";"7881";"4300,75";"4023";"-591";"91";"114";"-720";"1172";"0";"4301";"4299,25";"-354";"2827";"-1932";"1038"
"2021-07-01 10:00:00";"73522";"36926";"36";"4302,75";"4294";"4300,25";"4299";"-1146";"-3000";"-1";"-1";"5";"4515";"4299";"2181";"-875";"329";"-122";"-669";"1834";"55";"4300";"4294,25";"-3405";"1074";"1501";"-745"
"2021-07-01 10:30:00";"38006";"18946";"17";"4302,25";"4298,25";"4298,75";"4300,75";"1340";"-156";"1";"1";"8";"4703";"4299";"2484";"-151";"199";"-107";"597";"801";"0";"4300,5";"4298,5";"-1068";"464";"-1226";"-886"
"2021-07-01 11:00:00";"25654";"12371";"11";"4302";"4299,5";"4301";"4301,25";"1538";"-70";"-1";"1";"1";"6622";"4301";"3139";"2176";"626";"89";"-582";"518";"40";"4301,5";"4300,5";"-162";"148";"2176";"626"
"2021-07-01 11:30:00";"25339";"13997";"10";"4301,75";"4299,5";"4301,25";"4300,5";"-847";"611";"-1";"-1";"3";"6059";"4300,75";"3311";"-627";"-249";"-49";"-476";"598";"94";"4301";"4300,25";"662";"313";"-1371";"748"
"2021-07-01 12:00:00";"23995";"12418";"15";"4303,25";"4299,75";"4300,5";"4303";"1209";"1321";"1";"1";"10";"3248";"4302";"1724";"-338";"-240";"73";"487";"513";"60";"4303";"4301,5";"-130";"1376";"1763";"1059"
"2021-07-01 12:30:00";"46500";"23193";"22";"4307,75";"4302,5";"4303";"4304,75";"918";"950";"1";"1";"7";"6903";"4306,25";"3336";"487";"183";"-58";"-546";"1134";"9";"4306,75";"4304,75";"-935";"960";"-979";"653"
"2021-07-01 13:00:00";"31428";"16171";"17";"4307,75";"4303,75";"4305";"4307,5";"396";"664";"1";"1";"10";"5041";"4305";"2716";"757";"117";"-77";"506";"804";"0";"4306,25";"4304,25";"-103";"855";"-1144";"893"
"2021-07-01 13:30:00";"36876";"17592";"11";"4309,75";"4307,25";"4307,25";"4309,5";"2514";"1280";"1";"1";"9";"6021";"4308,75";"2725";"109";"443";"-117";"495";"959";"2";"4309,5";"4308";"277";"471";"1557";"875"
"2021-07-01 14:00:00";"46646";"20310";"12";"4310,75";"4308";"4309,5";"4308,25";"432";"2152";"-1";"-1";"5";"10032";"4309,75";"4225";"526";"1000";"258";"777";"901";"314";"4310";"4309";"808";"-20";"2999";"2115"
"2021-07-01 14:30:00";"117777";"44550";"24";"4312";"4306,25";"4308,5";"4310,5";"5361";"7005";"1";"1";"8";"9350";"4308,5";"3526";"-1110";"138";"226";"899";"2572";"21";"4310";"4307";"3909";"4544";"2699";"1985"
"2021-07-01 15:00:00";"34111";"12186";"16";"4311,5";"4307,75";"4310,75";"4308,25";"59";"-403";"-1";"-1";"10";"5219";"4310,25";"1924";"-157";"-837";"-303";"-603";"1395";"0";"4311,25";"4309,5";"-924";"-50";"1997";"1759"
"2021-07-01 15:30:00";"4769";"2625";"12";"4310,75";"4308";"4308";"4309,5";"135";"-21";"1";"1";"6";"1551";"4309";"850";"-265";"-181";"38";"-197";"278";"0";"4309,75";"4308,75";"35";"-71";"270";"-245"
"2021-07-01 17:00:00";"3380";"2284";"12";"4310,75";"4308";"4309,75";"4310,5";"616";"782";"1";"1";"3";"601";"4309";"403";"235";"175";"50";"145";"230";"0";"4310";"4308,5";"151";"856";"371";"273"
"2021-07-01 17:30:00";"1393";"1072";"5";"4311";"4310";"4310,25";"4310,75";"-295";"-165";"-1";"1";"2";"612";"4310,5";"466";"-208";"-114";"-10";"-63";"145";"0";"4310,5";"4310,25";"-110";"-70";"-231";"-151"
"2021-07-01 18:00:00";"1199";"945";"6";"4311,75";"4310,5";"4310,75";"4311,5";"219";"167";"1";"1";"3";"567";"4311,5";"450";"331";"169";"-10";"98";"117";"0";"4311,5";"4311,25";"25";"149";"331";"169"
"2021-07-01 18:30:00";"1831";"1513";"10";"4311,5";"4309,25";"4311,25";"4309,5";"-641";"-301";"-1";"-1";"7";"434";"4310";"358";"-136";"-66";"20";"-121";"188";"1";"4310,75";"4309,75";"-295";"-5";"-141";"-96"
"2021-07-01 19:00:00";"4181";"3364";"20";"4314";"4309,25";"4309,5";"4312,75";"653";"529";"1";"1";"13";"485";"4312,75";"378";"-77";"-39";"-26";"121";"218";"1";"4313,5";"4311";"219";"491";"191";"134"
"2021-07-01 19:30:00";"2549";"1970";"10";"4314,5";"4312,25";"4313";"4314";"547";"121";"1";"1";"4";"487";"4314";"376";"155";"69";"-14";"-78";"162";"1";"4314";"4313";"-39";"144";"237";"81"
"2021-07-01 20:00:00";"3626";"2748";"10";"4315";"4312,75";"4314,25";"4313";"38";"-66";"-1";"-1";"5";"635";"4313,5";"457";"161";"7";"20";"-119";"190";"0";"4314,5";"4313,25";"-238";"-8";"-219";"-139"
"2021-07-01 20:30:00";"4556";"3676";"11";"4313,25";"4310,75";"4313,25";"4311";"-704";"-456";"-1";"-1";"9";"1082";"4312";"888";"90";"-28";"-28";"-136";"283";"0";"4312,25";"4311,5";"-349";"-1";"-387";"-190"
"2021-07-01 21:00:00";"1945";"1606";"11";"4313";"4310,5";"4311";"4311,75";"-49";"51";"1";"1";"3";"446";"4312,25";"372";"20";"24";"-10";"-54";"149";"0";"4312,75";"4311,5";"-81";"47";"-139";"-71"
"2021-07-01 21:30:00";"2551";"1961";"10";"4313,25";"4311";"4311,75";"4311,5";"-11";"-209";"-1";"-1";"1";"473";"4312,25";"338";"-135";"-99";"-27";"-130";"169";"0";"4313";"4311,75";"-225";"-5";"190";"-99"
"2021-07-01 22:00:00";"2366";"1776";"11";"4313,5";"4311";"4311,5";"4313";"520";"0";"1";"1";"6";"357";"4313";"235";"51";"-1";"20";"131";"140";"1";"4313,25";"4311,75";"5";"143";"241";"-115"
"2021-07-01 22:30:00";"1496";"1106";"7";"4313,25";"4311,75";"4312,75";"4312,5";"-132";"-50";"-1";"-1";"1";"589";"4312,75";"433";"-51";"-17";"-20";"-78";"97";"0";"4313";"4312,5";"-54";"50";"132";"-121"
"2021-07-01 23:00:00";"1321";"975";"7";"4313,75";"4312,25";"4312,5";"4313,25";"-7";"45";"1";"1";"3";"380";"4313,5";"281";"-126";"48";"20";"93";"118";"0";"4313,5";"4313";"-73";"54";"223";"137"
